0.2,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,6.518694785014043,27.396138634008704,0.16546587463905882,101.66075317905543
0.2,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,5.809945023123189,21.707416513658096,0.302002473557065,95.26530445929323
0.2,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,1.1042931949054453,23.16064194472391,0.1572361606600461,103.27778998798505
0.2,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,2.693445237989703,18.385176049424363,0.2462536216187287,95.13473166588585
0.2,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,3.878635553438913,23.619432602229125,0.689019620692358,63.60869140552559
0.2,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,3.2426344641273346,30.661806733434286,0.5536334670048131,80.6646647743839
0.2,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,4.6148118331677175,24.651089399150948,0.25462008469800834,93.30185693081349
0.2,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,2.9745169900131123,19.12310740304553,0.44182697619282074,92.32417535741797
0.2,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,3.742230111370279,22.089581205636293,0.3157345726112484,87.72527478122463
0.2,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,3.087337761376304,26.52315537325078,0.3530709839014425,85.40258533886731
0.2,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,7.3281953147733185,19.223245662655817,0.09907318751855151,99.49024825383586
0.2,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,4.643210967869067,30.235799457911508,0.3757980057225728,97.50119455894227
0.2,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,4.879563449551244,12.701343606040254,0.5544050082322651,80.42332497909983
0.2,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,3.2446900928273865,26.194969493560766,0.3656838537407916,99.57612369178177
0.2,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,3.6390265193375155,25.51759882912128,0.18460066775368827,96.89924448733987
0.2,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,3.600481016489261,25.77853846271444,0.44189455331423955,95.24678572220247
0.2,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,3.9145702522949515,22.66472406472054,0.3249411837769454,92.09233322733424
0.2,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,5.146623150363654,20.489615753435064,0.4575029496407739,83.1217602261271
0.2,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,3.404028950492613,21.38249158708578,0.15897385717898513,84.60158639482043
0.2,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,1.740593872349322,17.206057496311605,0.11337254349922561,86.63592495942895
0.2,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,3.230622490758869,27.82072836397134,0.24368556668281657,94.14004411613872
0.2,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,1.617516024364472,25.769191390094072,0.20612999779314356,95.69049391925846
0.2,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,3.108908106917915,26.426029608607262,0.1429287796172351,98.25132939423399
0.2,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,2.108509268273741,18.834129400328504,0.22462538827748774,89.73555665678863
0.2,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,2.4762913760596965,14.611210296991171,0.21059580982436352,89.5683388263354
0.2,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,3.7315348529509054,33.146970385821845,0.34525726181558775,92.16630281313746
0.2,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,3.80886282893944,14.056193870414436,0.2538218726179987,90.22800989964199
0.2,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,3.635654545377859,19.156096384402655,0.45763603191986074,79.24861136997399
0.2,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,3.9286183046107226,10.311117094070894,0.07082261163797346,75.5474162278121
0.2,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,3.060198630172756,17.309919375448434,0.2429396756139382,80.56258279141686
0.2,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,3.1647676475894664,21.379096656878893,0.5939104268199441,62.37976087550441
0.2,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,1.2848064893214144,10.296055784618176,0.326597531394806,75.57930976643006
0.2,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,2.041005240582972,12.066367400694809,0.28196049917473287,76.8493327536245
0.2,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,2.2401362880324633,8.686481409933405,0.21554393259193694,80.40823743338181
0.2,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,2.9587744543411616,14.703674957535512,0.311059193901738,81.59207078045287
0.2,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,2.584050816709821,6.593483016490889,0.3056223668603459,82.6037480404803
0.2,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,3.2904346260644273,15.32303305869767,0.4112926531945957,81.77170743684546
0.2,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,3.3192668002603254,11.438468447610896,0.13223558948803293,89.67705049948883
0.2,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,2.7840564926421463,8.457357932647708,0.15511509330265624,70.71696914421838
0.2,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,3.2815837643523107,15.131034906361522,0.1850885307096018,75.5193748287707
0.2,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,2.0774385583487307,9.166649787160955,0.0966281446972165,73.94322010218319
0.2,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,2.044342620566758,8.071816842119972,0.16003972241176967,81.98145433256967
0.2,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,1.1659564565817067,12.165735851563598,0.23668160586092185,78.78189624195436
0.2,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,2.630279447726423,9.431050946316848,0.19133455559879817,78.0070032209661
0.2,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,2.7371009995899525,5.148937701350049,0.17183519055422536,83.95769756912799
0.2,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,2.7112638731972547,8.093224299883076,0.21068927579310762,78.91932083836495
0.2,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,3.4247012309539353,8.466767935524947,0.23879216276832815,79.57786409843956
0.2,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,2.8318108592896842,5.10718507135625,0.2546541929756142,81.46662700791448
0.2,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,4.111246715521105,7.100932211853531,0.15894010883606818,77.06027801795209
0.2,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,2.1540131490386245,9.194844798733536,0.1717439936900538,76.20649311484618
0.2,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,1.1878324822392528,12.490292821502525,0.11702321910575042,73.82673181415403
0.2,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,2.219630102554008,13.399625673987035,0.14520464529626848,75.23935665808726
0.2,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,1.7093773870893736,8.356429996283358,0.24847740056875595,76.1099008032322
0.2,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,2.717923764832798,10.290229197188431,0.16057265663364806,76.3336048951499
0.2,0.16,0.0,1,0.16,0.0,1,0.0,0.16,1.510042837394663,8.030370075633991,0.13282312675346403,80.28324510495094
0.2,0.16,0.0,1,0.16,0.0,2,0.0,0.16,3.335984218131032,9.534496815949103,0.16154829826810257,80.44004636290715
0.2,0.16,0.0,1,0.16,0.0,5,0.0,0.16,2.9465729924503288,5.149138624545371,0.15104206880446203,82.76057194043796
0.2,0.16,0.0,1,0.16,0.0,10,0.0,0.16,2.575127126452246,9.092614489459313,0.13842453070419683,81.04324943066074
0.2,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,1.5801977817565902,10.133938423143887,0.15554416722408226,68.27946174904041
0.2,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,3.2498935470668093,9.156068553417773,0.12529523404339823,75.69773763208788
0.2,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,1.2261449728960088,9.295947124218362,0.21677835223365824,72.62443676542108
0.2,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,1.1531739424309964,11.383170628513255,0.11991568501470634,71.61821561297059
0.2,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,2.457922726747937,7.3962934102383935,0.22541823981120696,76.93980471491906
0.2,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,1.6982746603477308,10.492215383114877,0.16850772483699536,75.8442522425987
0.2,0.16,0.0,2,0.16,0.0,1,0.0,0.16,3.267622355210235,11.065923743369867,0.1995610900492239,78.67787690682219
0.2,0.16,0.0,2,0.16,0.0,2,0.0,0.16,2.33220208463462,7.6215911716140265,0.20694737042142625,78.85273023866809
0.2,0.16,0.0,2,0.16,0.0,5,0.0,0.16,3.148154383831827,5.2621540325761735,0.14586488732028188,81.8803453013765
0.2,0.16,0.0,2,0.16,0.0,10,0.0,0.16,3.4750152843485376,9.134045209697012,0.21440019475928776,78.4137040998261
0.2,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,1.3774298083526775,7.820984767817399,0.21962958567925503,68.76047456373504
0.2,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,1.3950244438152626,10.50652925729796,0.21558124798509173,69.06724519430904
0.2,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,1.2079306438927655,10.657133446192523,0.16281871981138726,70.72290788207673
0.2,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,2.343441729181184,10.143674089673219,0.1872331317689682,74.39127965227297
0.2,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,1.5933448222902777,8.695301439586462,0.18935638880929984,63.821397710785824
0.2,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,2.962868780903217,8.356052700108874,0.17656632664458413,72.88048253167399
0.2,0.16,0.0,5,0.16,0.0,1,0.0,0.16,3.7919413419049217,12.103318121477137,0.24223070930527293,75.00389934102233
0.2,0.16,0.0,5,0.16,0.0,2,0.0,0.16,3.0697295375489237,9.701575307213384,0.25053730215078285,75.86897297480748
0.2,0.16,0.0,5,0.16,0.0,5,0.0,0.16,2.800939475258624,10.911762864826189,0.24329330602435467,74.53319120118724
0.2,0.16,0.0,5,0.16,0.0,10,0.0,0.16,4.182818153388783,10.417168088367148,0.27027759719007177,76.8897184939323
0.2,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,3.5684538364008427,10.50120957228258,0.17197280122603587,74.73206337448232
0.2,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,2.2498554022239294,10.308271411615152,0.14492076930558656,75.78251858380341
0.2,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,2.459714294823955,8.870214081997778,0.21873456354462484,69.28055947545535
0.2,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,1.3185587210885865,10.299324129441993,0.2140198556934538,71.33435659126697
0.2,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,1.8803435300380384,10.489573281816469,0.18733088552760932,65.68017995990962
0.2,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,2.754937724645843,11.39929374574062,0.1973554031833682,69.12945049971164
0.2,0.16,0.0,10,0.16,0.0,1,0.0,0.16,1.2116498533849043,9.520937031724543,0.23619555027145755,70.36720282127912
0.2,0.16,0.0,10,0.16,0.0,2,0.0,0.16,2.0286437814338005,9.45629946458267,0.17210389347270724,72.7471597422652
0.2,0.16,0.0,10,0.16,0.0,5,0.0,0.16,1.1399864314108397,9.64380002235758,0.1822498776449851,71.82037068445085
0.2,0.16,0.0,10,0.16,0.0,10,0.0,0.16,1.8635876901693327,9.681761999240804,0.21228193169395013,78.7961088788581
0.5,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,8.511971181762608,41.17338467336934,0.19594929118484247,102.89690756402392
0.5,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,3.0698803762407763,21.974447850854848,0.2515855503357848,90.59465377861333
0.5,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,2.847423478292587,23.481547473023156,0.31025909039482624,94.54397927151996
0.5,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,3.455937386870507,22.03885397222574,0.217331412886925,94.49559922652193
0.5,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,5.589032197192473,25.21540684067129,0.27468157511007835,101.40270749719716
0.5,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,2.631876170151608,21.049227151383842,0.2433823001176249,98.44396121204444
0.5,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,3.0233481389997094,30.423642244586407,0.252855684177691,98.52239234937453
0.5,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,3.277285762052392,33.14252749001851,0.17516127305548204,94.84472369015066
0.5,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,3.829997215335756,30.70648670925696,0.4318965646356451,88.8230373756061
0.5,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,3.5381133541649725,28.303036548788885,0.25658902837556663,104.4090120877015
0.5,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,3.554063132106097,20.9755639852673,0.35131980815633707,80.98880142506539
0.5,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,5.9211559658511765,28.116169880468735,0.3117621525324106,92.07014511751758
0.5,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,1.915423729219618,22.482695035705408,0.22794976404833295,98.96466343601716
0.5,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,4.004733123152985,24.77792105053462,0.25622104932251627,100.45476301929256
0.5,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,1.932391847550663,25.681591374060336,0.18864381522821647,96.53742283538574
0.5,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,4.703927404166937,27.40035502266433,0.16589554924232883,95.86769853688459
0.5,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,4.630982370077119,29.169124485922257,0.1413529309590603,86.94864960775064
0.5,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,3.9563889536770542,25.873356945156843,0.18523643428058478,95.40603557974138
0.5,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,4.116309573715345,26.713693749659626,0.18311895417598378,97.74320673442507
0.5,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,4.451376838630685,29.331340049895005,0.2705899172925248,103.63325473403258
0.5,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,5.53360865577404,33.02351944098521,0.16691531325630307,103.48303768550036
0.5,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,4.6652661631368515,28.5496929940784,0.17615868342091007,95.5122909295407
0.5,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,3.7003086691189635,21.444927424213624,0.4148483219933069,73.38681116417031
0.5,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,6.756696205630814,28.36497833744857,0.24727214063234768,99.34683759422384
0.5,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,2.2536244266813,25.170231662759473,0.14208604175994385,94.90137956173483
0.5,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,3.223626586607761,25.108699723403127,0.3954535463413667,75.95211737707731
0.5,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,2.270383352870905,21.560521670887198,0.31840050765589245,97.50934031278058
0.5,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,3.5104082151834497,26.145311415409562,0.19420633267378337,98.54346627341057
0.5,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,4.447984057670944,14.027461172403592,0.24140236467406115,90.90060211370525
0.5,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,4.016582982393154,16.479514808010286,0.4450752631612614,83.3741922469114
0.5,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,3.3873722037377934,19.457333301220878,0.48125623587629096,77.72714802028288
0.5,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,4.454485469087934,20.208471463182338,0.2622815147268374,85.35956121777632
0.5,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,2.820370260923356,10.708909825901436,0.3586554352695144,70.78088340009388
0.5,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,1.4180188101813471,18.104306839995125,0.23551778033694806,76.98750214337166
0.5,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,3.46267488321689,18.241773020769944,0.23996231125195408,86.10811163642352
0.5,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,3.5510325370176536,26.24344723340266,0.281867811308033,85.60890533897627
0.5,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,2.3062271283566553,22.17816070270771,0.25397672826921225,81.93993147268033
0.5,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,3.016033643715532,15.651424781632578,0.22372521634040415,80.86543414002755
0.5,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,3.743525000947521,19.107347632139245,0.310149318197749,79.72539236579664
0.5,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,4.425520489967046,29.409681107527437,0.19333895942979923,101.55121485804335
0.5,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,2.7651619534304492,7.087954115826267,0.17481428709246322,65.45906105659544
0.5,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,2.797499093517536,15.363442083052997,0.3970187366782043,62.15634471607048
0.5,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,2.012715547446193,15.344748027273754,0.2703380376441429,70.89392114155727
0.5,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,1.996842565140014,12.072811395576148,0.09694028361601978,76.50678831149585
0.5,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,1.521323982412934,8.466823216481908,0.19383201620965115,70.99222079227795
0.5,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,2.8069537714195882,7.012169062440351,0.3901318909985193,60.723743352582225
0.5,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,2.578127594592244,6.558326704096532,0.286760369229212,61.794060063329354
0.5,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,2.689021851800768,8.800263221038028,0.3780461221710518,60.303760731674245
0.5,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,2.784132565405062,8.215444615873189,0.35325923037220675,71.0831064051622
0.5,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,2.717907637477342,13.736605833990994,0.33665782333940303,76.27309413991887
0.5,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,3.213196210364047,7.834033893557632,0.1613017084284395,55.46777921294558
0.5,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,1.673059342983162,6.575556820514971,0.09951163662914463,60.482813015621964
0.5,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,2.5002248648855088,8.009922741022283,0.31142678616545144,51.767872989800225
0.5,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,2.3935420353176236,10.749666599382314,0.24600529253362935,54.4677480006821
0.5,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,2.491526771555592,6.847293707996319,0.22000915576691438,58.339586476800115
0.5,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,2.7475628607628573,7.141669219166688,0.12700488384151493,60.90748974530928
0.5,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,2.5990250683315392,6.808643687505694,0.21937779722826373,67.58151065744039
0.5,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,2.4780380530764563,8.478559301406015,0.27425086446918795,58.51803995253317
0.5,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,3.2747134835735623,6.189448411760629,0.22753888457311217,65.63771115807329
0.5,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,3.350889467599526,5.8369517203083765,0.17941391722057942,60.08930376332783
0.5,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,2.9238684005000137,8.413646992348653,0.16873401303372865,49.03287805707446
0.5,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,2.43725139142269,7.813566749534545,0.2076992178751268,45.04228900068068
0.5,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,2.7942005664411482,5.539436525548045,0.09222757359356192,56.17458562458417
0.5,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,1.077023129513465,9.32643555780593,0.1763012608196388,51.285072592033785
0.5,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,1.7000392631039096,6.785699076644825,0.14239323313697277,56.32289126093396
0.5,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,2.3654444969718584,6.261303104141616,0.18589083503445777,59.57415825325078
0.5,0.16,0.0,1,0.16,0.0,1,0.0,0.16,2.5290067583603317,8.280513334750813,0.21504427608216384,62.12280632133295
0.5,0.16,0.0,1,0.16,0.0,2,0.0,0.16,2.2112353048056885,9.493643409943626,0.2388607673922011,57.87923334528388
0.5,0.16,0.0,1,0.16,0.0,5,0.0,0.16,3.026794217258005,6.300871749643445,0.2668548630787228,61.162364975743635
0.5,0.16,0.0,1,0.16,0.0,10,0.0,0.16,2.6086192151518848,5.166391461425114,0.21715371019947394,56.25838281172311
0.5,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,1.692404075409969,7.302550157940485,0.12484945472479236,46.76043285450584
0.5,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,2.444187632482222,7.3539031051904935,0.15051478001551263,43.19153633648181
0.5,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,2.26562477128475,6.771832009461417,0.221452650049833,50.729847146344135
0.5,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,2.5266327977903584,8.765230052996133,0.27730720713411733,55.992348117625355
0.5,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,2.03638903848303,8.66212599117144,0.20912284521629199,49.350629460458485
0.5,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,0.969045902788991,8.3056899080395,0.20479210282734533,57.97559324842937
0.5,0.16,0.0,2,0.16,0.0,1,0.0,0.16,2.431320961721931,6.434706006457331,0.28816026793628696,57.54289769011184
0.5,0.16,0.0,2,0.16,0.0,2,0.0,0.16,2.992198789044136,7.908253509438163,0.25363426121133603,60.935476853910586
0.5,0.16,0.0,2,0.16,0.0,5,0.0,0.16,2.8284722312207036,6.2107382698734295,0.21185597791650354,57.40448335614386
0.5,0.16,0.0,2,0.16,0.0,10,0.0,0.16,2.8820894825707644,8.187879256070525,0.27583907576772604,55.572022817185456
0.5,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,2.3979078464377657,7.039227086975774,0.25365345863116867,42.75388144955979
0.5,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,1.5365640869479968,5.792069896464074,0.24633078373957984,47.658711101224185
0.5,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,1.6411675971557702,7.953959448739804,0.18871789469358857,49.06325278388597
0.5,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,2.312346900329207,7.425309948923158,0.1966289930307985,49.76873176337548
0.5,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,1.5332288688690856,6.181415171758626,0.16329341849063306,50.69463086746833
0.5,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,2.4872368666216556,8.242581273660019,0.2894219998684221,47.00895956566729
0.5,0.16,0.0,5,0.16,0.0,1,0.0,0.16,1.8000776954767757,7.231666988789992,0.25382689381542467,50.56544492078262
0.5,0.16,0.0,5,0.16,0.0,2,0.0,0.16,1.7878328751691464,8.658068039440009,0.22487795597625507,48.25418766851735
0.5,0.16,0.0,5,0.16,0.0,5,0.0,0.16,2.622700941152687,6.262201503446404,0.16986176281012952,57.24045374807258
0.5,0.16,0.0,5,0.16,0.0,10,0.0,0.16,3.7323482457617216,7.504473983639429,0.2034654013552849,53.1731155090005
0.5,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,1.7735395945786265,7.133684282381978,0.15022637804624786,44.91828326080054
0.5,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,2.584387356387802,8.062726496361414,0.1403173714548592,53.36152569946261
0.5,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,3.203635662191895,6.136693214931741,0.20610854518083369,51.80433968381046
0.5,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,0.8790356754343559,6.732946150615326,0.16565676122775053,46.02313064897608
0.5,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,1.6120566259092997,7.088431635603009,0.20018622914622874,46.845706655620454
0.5,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,1.913550349516666,6.028571748642719,0.2214813214591326,44.82005677783344
0.5,0.16,0.0,10,0.16,0.0,1,0.0,0.16,2.6300114045502734,7.6165727249647945,0.20881944447991804,55.40683241471172
0.5,0.16,0.0,10,0.16,0.0,2,0.0,0.16,1.9346427195352267,6.86474036220796,0.1714570000122715,51.340831529048586
0.5,0.16,0.0,10,0.16,0.0,5,0.0,0.16,1.4309495276132154,5.28628451012297,0.19310929192245838,50.88083229435722
0.5,0.16,0.0,10,0.16,0.0,10,0.0,0.16,2.5293452360382185,5.191719993554037,0.23867936277153146,50.84440784093908
1,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,2.999243581779542,36.77250348975037,0.4561748833866614,89.60338588012537
1,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,5.161358836768194,39.502203446976424,0.12857727986623718,116.93943476819474
1,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,6.244223763486898,33.06228585554411,0.22011048086717136,92.91007851204547
1,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,1.8179032559681612,25.272738845393572,0.47044056041226656,75.40876428944257
1,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,2.2991229961451616,37.946595979206045,0.2544024597053867,102.08273612471928
1,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,4.8953827382809845,33.13931903358979,0.36512003585526015,100.09451055101034
1,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,3.761525617950475,35.47737510341023,0.16935428811923808,102.58655589825136
1,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,2.7015246488178457,40.04927148684586,0.29296759238951536,93.86332875262237
1,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,3.1132324891976584,36.47810141197844,0.5167637308347266,102.49148458781822
1,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,3.3807809794194967,33.16099163904045,0.2818443270294974,101.79119986794738
1,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,3.1512775263674078,38.23228377087533,0.3590757851772645,93.52736226046645
1,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,3.9753092929568936,23.02143060414234,0.3038602265307615,77.70571048373526
1,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,5.749757707872379,39.42524054666404,0.23290586143157452,97.6090551092594
1,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,1.6524366054667354,27.609674902247153,0.28352357059203837,96.47909511850506
1,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,8.11311127533547,35.921587156242985,0.10256170385681111,110.16807676627603
1,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,3.772833169889121,47.625043066726846,0.4727679035960749,100.8958731531105
1,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,4.168498039314795,29.263799219189927,0.22538964839419276,107.822303995731
1,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,3.7185630629655124,32.671442242500504,0.25167212669312966,92.89073487085885
