0.05,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,1.879811356655358,4.377454015711879,0.6170245464126121,91.82585300445986
0.05,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,2.3389091022298727,4.437092585109563,0.599981412083771,87.62738577453808
0.05,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,2.4424179160714865,4.7343517812007,0.6324773710669099,91.13950934640042
0.05,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,2.8200401834008293,5.08888594629064,0.6118586412354232,90.87808168578805
0.05,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,2.4573612290120836,4.823595052293965,0.6231597190925875,91.01882894982835
0.05,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,1.2251218765836,3.941402817536448,0.867896401520784,83.1372676814549
0.05,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,0.5477379761697154,4.67330586749915,0.7746610576145982,87.95417638980916
0.05,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,0.7103614258705702,4.909434197442033,0.689485029493839,86.87753712015345
0.05,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,1.0042801804883117,4.929300229328868,0.6497568536869912,95.07748570107478
0.05,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,0.9756325800317043,3.8453139222993227,0.6695778745648113,79.61252280089468
0.05,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,1.7142120681919397,4.647580023705038,0.6544860442578135,87.78851424554264
0.05,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,1.8753688884031234,4.061169885151178,0.6315809241355573,76.18765540989197
0.05,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,1.7768393357575745,4.582608467623039,0.6091467364003621,83.85300925182223
0.05,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,2.4400049948137883,4.364281568056317,0.6179630139155825,76.13455770804109
0.05,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,2.6182067162867373,5.27631751445742,0.6220414743940618,91.0528141222387
0.05,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,0.38635370408457054,4.625015678009133,0.8189004157285669,91.1057542873181
0.05,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,0.9192697101834025,4.883988662444969,0.8339449214202878,90.46651810451448
0.05,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,1.45676555298868,4.814181910071048,0.6885705197863671,92.33269852715675
0.05,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,0.9476023867782494,3.86280057444621,0.655818090742548,78.4104115168959
0.05,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,1.7158553107688699,4.654322986789978,0.6814981034875498,87.27096108737432
0.05,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,1.6826184452014075,4.609670379506794,0.621139308213416,84.93324804889207
0.05,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,1.7771881517385406,4.238171863504326,0.5929450743640774,81.29428478858256
0.05,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,1.8230832234434382,4.827507519666468,0.5939241595138417,92.64829653813864
0.05,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,1.9768446069831547,4.343219069466308,0.5963708735221204,81.84861588412272
0.05,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,1.9175594407580823,4.667003167128091,0.6191949492663669,85.67184386138604
0.05,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,1.0120183101391025,4.72725945697314,0.8146021969954528,87.26318846865573
0.05,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,1.6470478065582115,5.111508922144058,0.7450625377768311,93.76774584563263
0.05,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,0.7136123358040652,5.196334755838427,0.6761407427602067,99.72925158414408
0.05,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,1.525320012537159,5.325980041750928,0.6222037141799868,107.68543002258653
0.05,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,1.0830492122562274,4.644917655043155,0.5959472370258617,95.18485856730352
0.05,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,0.9234700185992764,4.986861794656288,0.5723090493617065,110.66621270607466
0.05,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,1.1756623031307278,4.772201966106699,0.5549669034220321,109.35699199674758
0.05,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,1.933078386134847,4.604971450039733,0.5666884502272369,108.0803371515055
0.05,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,2.398072046764815,5.235020268351349,0.5662028883958562,106.07507385692445
0.05,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,1.029770455866684,4.392542170145199,0.5583265564393789,103.65778384956927
0.05,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,0.5674672430369779,5.272373313138716,0.784512993922894,96.36908092911314
0.05,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,2.1165118041947357,5.206130537873959,0.7679729110125041,95.59311711649754
0.05,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,1.067684423224606,4.626113492180807,0.7188217058494901,93.84508925298069
0.05,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,1.7028577859871088,4.9142193077277065,0.5857885196489133,106.52140293169548
0.05,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,1.9871914330204594,5.409465380767074,0.6340094948690422,107.18951330040187
0.05,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,2.1020429907911193,4.967357708450049,0.5888117019433471,105.35323674285277
0.05,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,1.4305885403037972,4.854120902314168,0.5355591184890068,102.78620060148853
0.05,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,1.8572733031185087,5.2647585608202405,0.5598424873665,119.15935929282576
0.05,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,2.580168528156618,5.102194352178626,0.5229436808124743,114.2736971192497
0.05,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,1.5975727260215382,4.639780775937269,0.5495752795461243,109.69207409287627
0.05,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,1.4060928351691901,5.111222440205246,0.798086164998429,102.95499237874085
0.05,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,0.9566420602728748,5.4097382326394,0.7651383046572805,105.53845981945962
0.05,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,1.7394528074182416,5.36727133173095,0.7533092573245821,98.67178482273437
0.05,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,0.9839440349661913,4.988893758017202,0.6359220767743119,105.34251688850465
0.05,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,0.9288197050435936,4.231584442505453,0.5252655850201783,96.98399532410144
0.05,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,1.3598513713452896,4.628356105897762,0.5618126606038449,99.56507307457115
0.05,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,1.6525524999550527,5.239278508431687,0.6087486191870569,107.32110453041977
0.05,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,2.3229848306297005,5.565495856554267,0.6212551569499544,109.65517019100689
0.05,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,3.061434323388897,5.3678111429933555,0.5348280492200908,108.67201228327825
0.05,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,1.9903978001758644,4.679599904471942,0.56753567920557,109.64752983436225
0.05,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,1.4667211369418742,5.505829619596122,0.795563376844401,104.14304697581761
0.05,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,0.99325511296907,4.725677254199609,0.7114248697547099,107.44024896108498
0.05,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,1.0710333786047694,4.931483107398749,0.7226647313263853,101.81904838215114
0.05,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,0.9588882371358003,4.596325965186726,0.6944859529213905,105.3842146555433
0.05,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,1.950036027388899,5.392334634695573,0.6285923348002874,99.84370295451806
0.05,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,1.7163937491450996,4.79223763942473,0.6136256815416948,92.82296914326449
0.05,0.16,0.0,1,0.16,0.0,1,0.0,0.16,2.536638961661728,4.9459408050777895,0.6194423134075493,88.6397683770342
0.05,0.16,0.0,1,0.16,0.0,2,0.0,0.16,2.3253125019476917,5.029334734237507,0.5735323164576729,100.79059423449456
0.05,0.16,0.0,1,0.16,0.0,5,0.0,0.16,2.5628374025762395,5.162325344496008,0.5884933252243625,102.33055116995871
0.05,0.16,0.0,1,0.16,0.0,10,0.0,0.16,2.8906911834925726,5.136757361964769,0.5365585607396415,100.41306149810922
0.05,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,1.2711770674453284,5.221914834182394,0.7673039121291743,108.38735541385128
0.05,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,1.2073868351964794,4.832288233193304,0.7240701336741805,112.03380359124073
0.05,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,1.2430605254536233,4.93749143665809,0.6657253741066774,102.99739834619105
0.05,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,1.1225957385301186,5.025119030660146,0.7078139915893286,103.5098878698216
0.05,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,1.810531038763962,5.150294986973155,0.6102275892391267,109.48532550072672
0.05,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,1.9414276857765915,5.52624369551552,0.6082020986973838,113.63327573322296
0.05,0.16,0.0,2,0.16,0.0,1,0.0,0.16,2.1355859278924436,4.8582347665886765,0.5507638109227361,99.71507699950129
0.05,0.16,0.0,2,0.16,0.0,2,0.0,0.16,2.05241462754006,4.68510536786966,0.5833923583212596,92.25802816023626
0.05,0.16,0.0,2,0.16,0.0,5,0.0,0.16,2.669076859950217,4.860727983686201,0.5759354147850977,91.89543968668131
0.05,0.16,0.0,2,0.16,0.0,10,0.0,0.16,2.6156550626168475,4.993215538242849,0.5446332079528836,103.39369214342291
0.05,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,1.68235003304472,4.960341537603445,0.7669365777117669,112.8176343058448
0.05,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,1.7192321004508162,4.8107768340241,0.6995305314647415,119.1477001188169
0.05,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,1.5459037623700045,5.104587215311204,0.7415629307644668,109.00979675380223
0.05,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,1.7856197144233563,4.912223460236029,0.6896853265397046,109.45857493544703
0.05,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,1.8201513248028351,5.367061784576646,0.5719657803693198,104.29267167444483
0.05,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,1.7242404261406028,5.142993963823129,0.6198103353704978,104.530653086942
0.05,0.16,0.0,5,0.16,0.0,1,0.0,0.16,1.8035526065421534,4.926244458936986,0.5930148705770769,98.80286944534252
0.05,0.16,0.0,5,0.16,0.0,2,0.0,0.16,2.588958838677498,5.312119986100347,0.5556993640703229,115.33302860281083
0.05,0.16,0.0,5,0.16,0.0,5,0.0,0.16,2.47233670978278,5.0521440255947425,0.5677263736767021,97.85904531991852
0.05,0.16,0.0,5,0.16,0.0,10,0.0,0.16,2.6756516441803893,5.215272045186639,0.5860159798162756,99.94843079381491
0.05,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,2.3722424391484966,4.779963339315022,0.7173048414615643,107.54108849916246
0.05,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,2.0417000479344343,5.2924191213463825,0.7852847180783644,98.41913787621927
0.05,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,2.160245018724547,5.036106211012872,0.6944974666235113,111.21293279448717
0.05,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,1.9311700746901133,5.163926060477926,0.6923326703687169,112.5838028050028
0.05,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,1.5534978194237503,5.499937450460795,0.6006512422709589,120.29098848930572
0.05,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,2.1643969436770796,5.115334877754832,0.5439821810652365,108.7412921075438
0.05,0.16,0.0,10,0.16,0.0,1,0.0,0.16,2.1919021726763996,4.999933379509497,0.610681711037644,103.73120143163202
0.05,0.16,0.0,10,0.16,0.0,2,0.0,0.16,2.8045353340003554,5.444393355039666,0.5878637451643095,110.2379490285788
0.05,0.16,0.0,10,0.16,0.0,5,0.0,0.16,2.71871368659773,4.95543021042654,0.5608071588690726,96.03246258275225
0.05,0.16,0.0,10,0.16,0.0,10,0.0,0.16,2.8892559976447694,5.243629355491496,0.5372568937062326,111.56918376419223
0.1,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,1.199131327522737,6.0221995990312225,0.38400833726745204,160.8481956957401
0.1,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,2.533652742977128,5.217642295880466,0.23107297160534893,152.1471793672996
0.1,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,1.2154329963337014,5.503059380141517,0.26711142206353644,161.67716645058093
0.1,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,1.19492445770185,5.537445112845373,0.25567806560586254,158.48681743801794
0.1,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,1.3709152112924428,5.257687871741187,0.3308573629776191,158.13389221130817
0.1,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,1.9970471259067584,5.390983595444635,0.22381643247826585,152.38013340172006
0.1,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,2.3848110918276446,5.540891663397581,0.35648758162777905,159.88492714282657
0.1,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,1.989535613245002,5.384787937448157,0.24081526042457016,154.16289395422322
0.1,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,3.590136820979737,5.66309254000355,0.26990883322619336,156.12356497466428
0.1,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,3.6017211693852813,5.964407989890006,0.2743600165543508,162.43300865415722
0.1,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,2.4502285067942373,5.60991183235213,0.3102226814550442,169.79981236185634
0.1,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,0.7804407076504993,5.444491265501031,0.37557287417842056,170.02476229709194
0.1,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,1.204116407099749,5.730220722592129,0.2613035368356344,159.23088656891343
0.1,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,2.28702953829143,5.534609424990841,0.21212488953229613,175.4521366710192
0.1,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,1.827583781608768,5.249464097680394,0.2273271065426769,157.1696749184928
0.1,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,2.0521800613203616,5.248563656239639,0.22874832320817023,166.98001664881465
0.1,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,2.5025907137560885,5.989653673016238,0.18053213459163622,171.15798838524395
0.1,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,3.2295988529816655,6.258948964396791,0.24763301147020628,157.84171180065093
0.1,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,3.4998134925454893,5.781613434813417,0.3723122069030644,161.46179528533574
0.1,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,3.7795702761473726,5.446030758029422,0.24547501544072745,157.48243360511208
0.1,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,2.212538381615881,5.5797668409442185,0.2877215534673785,164.31924131424336
0.1,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,3.079523399311869,5.6463854568965735,0.3116281521777559,155.29412388576387
0.1,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,1.5281790497545866,4.963302898785239,0.2908837859431238,172.8065697239594
0.1,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,1.0195046433637904,6.33896625644782,0.3123632474809623,172.9298971178398
0.1,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,2.469018075350775,5.395122529364615,0.2388042252901178,162.08089848509195
0.1,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,1.9744892004518468,5.580733784220239,0.23171013581546998,156.21903361533097
0.1,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,2.3189286729287777,5.394884670640931,0.21899377105414322,166.54572497032999
0.1,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,3.16822368610564,5.785945731727614,0.22936316618050898,167.51599421395557
0.1,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,3.1924803266181465,5.619478304130294,0.37083140233775147,165.45473045498534
0.1,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,3.9597957794687098,6.113726678049236,0.2881324154281172,162.34912372664436
0.1,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,1.9619113763708014,5.924718566404417,0.3433265854080384,159.49992872560233
0.1,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,2.1009378889632315,5.651207928829533,0.3647099848923094,170.98825960022765
0.1,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,1.6216036741336068,4.906753692722832,0.21230182898230032,155.01928402413895
0.1,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,1.8624454674211504,4.718006337800648,0.21598001961348304,164.53506192536685
0.1,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,1.7733396805810295,5.140459236524461,0.2661080910713239,169.5570052392445
0.1,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,1.776575553252798,5.368516080625561,0.3167949357404005,161.89936696097624
0.1,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,2.4650185985436606,5.720710957965041,0.23703546330505793,156.08627745298966
0.1,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,2.5506895490253827,4.894910328489429,0.27140714787817877,168.065262356602
0.1,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,2.7758343681146607,5.329525003983989,0.21600685403396186,164.70000847365912
0.1,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,3.4576451177268566,5.2186468218654305,0.24434264744624598,178.30401766697236
0.1,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,1.2974681732075437,5.7641940054321426,0.282813703339622,152.7515018998414
0.1,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,0.8454637700062281,4.881580459193836,0.27725810216335084,146.71655963681349
0.1,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,0.5745715403741167,5.416261817965228,0.2583143819864094,159.64989647991433
0.1,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,1.130609185488817,4.946171291146635,0.23028385674341825,152.57454828193772
0.1,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,1.9962217369507271,5.0071400962739165,0.30055139246077056,137.0435249960036
0.1,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,2.598311657643431,4.885088038877853,0.3030276688839787,154.51561822857735
0.1,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,2.518316461965991,4.974597937056103,0.2624665887936508,155.46222447323805
0.1,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,2.3312331911823603,5.212075989460407,0.2792441594684303,137.94576719699108
0.1,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,3.216048611863457,5.396320210054401,0.29785561163751856,135.01267662461836
0.1,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,2.581119326710015,4.682564804942699,0.31265019746604217,153.17105823173432
0.1,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,2.070721041993113,5.346554587078436,0.2555951982631583,142.65960580004835
0.1,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,1.2255331855085758,4.3920216022385095,0.332126043630708,102.83095594148726
0.1,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,1.2881094929931525,5.1165341500970225,0.2336071215223416,154.61590791908785
0.1,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,0.883408352399534,4.970755062020916,0.3148657093490636,140.8875571037928
0.1,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,1.6103765786149977,4.560761443971504,0.28270147517702676,118.27988155224301
0.1,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,1.608711504594899,5.3244479280735355,0.31963663497135264,129.10667250534124
0.1,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,1.7571746217592237,4.829517094292436,0.23089547001704844,145.93943272478214
0.1,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,2.4930110858988517,4.80393253337461,0.23981674706573844,118.67000274694682
0.1,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,3.974716486957743,5.4607922040659265,0.24210927062325774,138.18650867514995
0.1,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,3.520527295693426,5.268888743991643,0.24288768712852585,128.2735367637612
0.1,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,0.5103055422714341,5.212283327188646,0.24370539256177742,132.65945687269337
0.1,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,1.3822584183970312,5.137665828568998,0.304083224196472,127.84740101283417
0.1,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,0.4955617816140537,4.5474626660348845,0.2983241400730803,115.17452249454531
0.1,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,0.06114238022491599,3.9546490482310297,0.28372475543403103,91.3884758411842
0.1,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,0.7377019194734696,5.183387917393469,0.2784972398089925,133.20374276303775
0.1,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,1.5668632450349285,3.546647164670029,0.24323235616911512,68.66488604000047
0.1,0.16,0.0,1,0.16,0.0,1,0.0,0.16,1.615989059994818,4.172030448019767,0.3401153771155879,90.78730436679723
0.1,0.16,0.0,1,0.16,0.0,2,0.0,0.16,2.1933425073809247,4.692881998320531,0.2605880509847764,123.12726108636294
0.1,0.16,0.0,1,0.16,0.0,5,0.0,0.16,2.9772366662774696,5.229445543824252,0.29645594824374466,109.35037095198383
0.1,0.16,0.0,1,0.16,0.0,10,0.0,0.16,3.28603159598053,5.441375462465799,0.29413555269560604,148.1885116977912
0.1,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,2.3212480784005094,5.002105543587253,0.23029785905469993,119.56194256354324
0.1,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,0.2827410993764285,4.383636386275769,0.3776949573944086,95.57905945488254
0.1,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,0.3841320120726798,4.615822287903816,0.2799230503071999,117.05416487274964
0.1,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,0.7448770577534911,4.398288359327293,0.24290062515512384,124.377367245752
0.1,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,0.5507273454108123,4.370493353623404,0.2010473218517421,113.85705686498622
0.1,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,1.7487380492288178,4.736411922893867,0.2485856588939587,119.3404799590635
0.1,0.16,0.0,2,0.16,0.0,1,0.0,0.16,2.3439013840811525,4.180047914290116,0.2761767419434434,91.43192439302348
0.1,0.16,0.0,2,0.16,0.0,2,0.0,0.16,2.1114762214979725,4.476156037255695,0.24304146642576474,88.16290085268628
0.1,0.16,0.0,2,0.16,0.0,5,0.0,0.16,2.9540272773574183,5.035583910809,0.26100451991730517,122.33651080554453
0.1,0.16,0.0,2,0.16,0.0,10,0.0,0.16,3.159703748489682,5.040953175763849,0.23119345439978092,129.11581100919574
0.1,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,0.14502445134910483,4.71742872831422,0.2822062045077116,114.54202456267406
0.1,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,0.8174090591853299,4.201887171548827,0.21676120045588643,103.05142407247531
0.1,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,0.49134937946671575,4.126798675436806,0.3749446995286934,88.26342197801132
0.1,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,0.2556320434486832,3.0184996852770256,0.2389085142801513,72.02320117280058
0.1,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,1.1684264309803258,3.8771468998715486,0.24375922785607926,100.11809149861048
0.1,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,1.9496742404602976,3.773623467235761,0.22554611077765982,80.06353890771148
0.1,0.16,0.0,5,0.16,0.0,1,0.0,0.16,1.6865213643351087,3.847783799153343,0.21318985462849888,101.98116059390875
0.1,0.16,0.0,5,0.16,0.0,2,0.0,0.16,2.215402863753378,4.398599971131462,0.2957337200987816,87.71810110726369
0.1,0.16,0.0,5,0.16,0.0,5,0.0,0.16,2.441537717277956,4.516347204939878,0.26927456205905326,87.02595182019579
0.1,0.16,0.0,5,0.16,0.0,10,0.0,0.16,2.537920026834392,4.774274555498641,0.27533760835187526,124.66956047553033
0.1,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,0.8946333607793961,3.2558567896127313,0.24243113801591684,69.74021059637683
0.1,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,0.21238045470238548,2.7963366518982653,0.23571979523093203,70.55519418596664
0.1,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,0.331331225056071,2.9486409294956695,0.2521389082654487,64.76750823030785
0.1,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,0.2558437374064932,2.8119833057803,0.22246745203615853,61.48955788922909
0.1,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,0.9683860569085748,2.974637651417167,0.2740959986331363,63.59798650014604
0.1,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,1.7943225772568363,3.6061266879348053,0.2548341481320043,72.86063971355321
0.1,0.16,0.0,10,0.16,0.0,1,0.0,0.16,1.5079142274816337,3.410353322062074,0.28715418711870133,75.8532800976564
0.1,0.16,0.0,10,0.16,0.0,2,0.0,0.16,1.8492377383535843,3.4918635680794834,0.3103997204752986,66.06713248604157
0.1,0.16,0.0,10,0.16,0.0,5,0.0,0.16,1.6467280181565476,3.6300755560815956,0.26157303910774543,74.10362585785292
0.1,0.16,0.0,10,0.16,0.0,10,0.0,0.16,2.546954227402799,3.5592871075943644,0.29978724419500197,83.16038544229494
0.2,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,2.216333759665219,4.806479071278901,0.34761223468168256,159.09528618046082
0.2,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,0.8274187671266771,4.985117664258259,0.27133005815731104,152.67156109288953
0.2,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,1.626908916006251,5.389021225641194,0.29579687801527615,169.54806141535278
0.2,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,1.118073916412471,5.61769531445427,0.2564707380601781,164.26796001324527
0.2,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,2.6626820599670475,5.5825519875616045,0.2407560953669516,165.20745909070172
0.2,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,2.05467635226626,5.1328095156486375,0.274035896921701,149.29379507236152
0.2,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,2.011493856831287,4.666356784622206,0.27865648452920067,155.93175132674423
0.2,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,3.1238600387736097,5.310250583588701,0.31725737503055096,159.9113477607822
0.2,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,3.255840822202712,6.012045838737295,0.2428610365451608,167.43713563629626
0.2,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,4.224462588220894,5.975782438571619,0.2815488043888685,160.81980189965765
