0.2,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,3.7254173110221385,43.212865999703,0.17015879450720175,200.1330734664906
0.2,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,10.668186683369132,47.4069073117073,0.07448659361317245,201.74147053473072
0.2,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,4.032804158925622,45.79917422411556,0.07788921835425221,201.7941283407291
0.2,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,7.623936313046345,26.604428248354374,0.3675480817844843,176.553103646416
0.2,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,10.939757227021955,63.81459127250833,0.26368748624727717,201.53028413039124
0.2,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,6.776223374754824,35.31614348654662,0.30846838138978566,180.39552237893326
0.2,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,3.5969658169325776,27.672847599970183,0.29238185165600467,186.9680031337652
0.2,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,6.915155142289621,46.35462564937375,0.283538427459477,191.65218324216974
0.2,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,2.997569995386581,58.75189873678977,0.4246041875002165,169.65812392973663
0.2,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,5.543697494582409,61.77137576244872,0.3432963220541041,192.15469865362118
0.2,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,3.247488273539983,60.4769133152505,0.22021161279888504,200.04848802555657
0.2,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,4.627620919332846,49.015809512146475,0.46129061705294583,171.6471100453194
0.2,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,4.233919515830007,41.770591941941305,0.17306123731634185,197.04462236708167
0.2,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,4.5560186316531714,41.85338572225874,0.24251142728905356,186.5817810166341
0.2,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,5.186309445669787,53.04598073814328,0.24768634722922614,195.89080989784946
0.2,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,3.723611667038953,33.207937135319,0.4519176915059674,169.5159027949641
0.2,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,3.8973397873376485,24.22871228754011,0.22794701391944877,194.74968470114243
0.2,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,6.116601794628535,45.41579243159436,0.20537354687193274,200.2539760814998
0.2,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,2.86249003452784,54.076950988111086,0.10710221265899307,191.8029637326593
0.2,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,3.228655358854317,25.00772816382016,0.20181435019737007,166.2955049834124
0.2,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,4.104685196871677,21.43354483906528,0.3543933725779145,164.6102389655899
0.2,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,3.8361285005508803,23.435975469935904,0.395374146361271,168.96537060431643
0.2,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,2.22607762230845,16.99273718988906,0.3141673745209224,177.5592484795661
0.2,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,1.6024523657796823,40.13327876612487,0.6798798116773282,115.21387840714596
0.2,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,2.840365769928402,34.67525016256033,0.18436970045052403,185.398243327727
0.2,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,2.917820490524398,42.55766920147225,0.34436155275288505,190.84113810473642
0.2,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,2.888899527031694,15.043780960162916,0.15812486535739462,169.21547739608525
0.2,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,2.962572023354223,49.96797894625125,0.1761639696467949,192.2428427617393
0.2,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,3.48287589355256,28.010659319186942,0.22647802361161548,146.76131056991824
0.2,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,2.4882633140061,47.44119594469879,0.25064849531969335,176.98585665291176
0.2,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,2.6973455148692347,15.432091276870862,0.28069006088428977,152.72208451469433
0.2,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,1.0705586390608797,8.196503050301432,0.24878157072671966,147.13498495598046
0.2,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,2.5424996291800896,25.579685590453742,0.28476966335442344,162.69371484324805
0.2,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,2.1284279697032775,27.531860986108356,0.44501109596416805,137.94227910778525
0.2,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,2.41944396130729,8.143435800129144,0.39417434330337064,133.5500177728024
0.2,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,2.825379608270257,22.87855826106745,0.38355813362426683,163.7124588272841
0.2,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,3.1608981794128064,26.435820374842923,0.21863227381480255,164.42733928085227
0.2,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,3.9836974517124375,47.373300959458135,0.34225247280626436,184.33805956926588
0.2,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,2.5109286581932424,18.118048947334536,0.31904946902967657,148.04408119316756
0.2,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,2.273258063021201,29.816403041345378,0.1504861640531075,147.2053234501356
0.2,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,2.819140664636279,26.912875393741274,0.18849856653122501,147.89954923926265
0.2,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,1.6561622957202395,23.91160417893443,0.08359280794958059,149.88877982881488
0.2,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,2.5518621314171615,28.377433477824916,0.3154091233412705,161.24056804864355
0.2,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,1.982418141791593,13.475244036724703,0.21441988954754743,156.4152143384266
0.2,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,2.1910343996786725,13.956273967997278,0.23294233596016223,142.1464285027991
0.2,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,2.5133758673028437,16.17311848577425,0.14282164712114956,158.74904261607523
0.2,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,2.7128421323786687,18.676892771407633,0.1322539301133971,157.40327748965655
0.2,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,2.9008423748092973,18.0059684993181,0.12438362749344067,159.49607967337735
0.2,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,1.9344666176240417,19.54113278808232,0.321138058132678,129.10846544650607
0.2,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,2.465249400913297,27.199753280766338,0.11119246342605332,144.3079496701208
0.2,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,2.353790305263946,21.40803239118827,0.2808110942468046,144.16367132612632
0.2,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,1.9732637663684558,22.578789632097028,0.2942127150562423,144.44446959485919
0.2,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,1.5765115735291326,22.840277282354133,0.2180736557055552,151.28509306225163
0.2,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,2.545014870306674,23.22602221307603,0.30418762212163547,150.86190550077944
0.2,0.16,0.0,1,0.16,0.0,1,0.0,0.16,1.3552856166495202,17.254526360911147,0.1769882384286405,147.22127006671587
0.2,0.16,0.0,1,0.16,0.0,2,0.0,0.16,3.2059745923906546,15.51970260377898,0.16500975143666097,152.83048833176179
0.2,0.16,0.0,1,0.16,0.0,5,0.0,0.16,3.280558862227049,14.24019305518226,0.19645752615076875,155.75354834433892
0.2,0.16,0.0,1,0.16,0.0,10,0.0,0.16,3.2576776680883897,15.788757203319756,0.14895932369102097,154.54393457750325
0.2,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,4.25924506301672,15.996383682275768,0.11455927795557726,153.99144394561137
0.2,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,0.38494579769837767,14.446556614677975,0.305194784642753,131.28055504978332
0.2,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,2.658576831067598,16.607255937430395,0.2178380722360681,141.7260392027851
0.2,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,0.5320185435703705,14.15670355838782,0.31396614031265835,143.170472247008
0.2,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,1.572385874125441,11.939814839603258,0.2101184804902395,134.5617328345359
0.2,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,0.8814418148301978,19.315086759884775,0.1485804853220262,144.13795470813415
0.2,0.16,0.0,2,0.16,0.0,1,0.0,0.16,2.6851601516122847,17.09081265628822,0.1404235986764084,150.89728824212239
0.2,0.16,0.0,2,0.16,0.0,2,0.0,0.16,1.883684455796921,12.715722812764694,0.14463262714359115,151.33225189906707
0.2,0.16,0.0,2,0.16,0.0,5,0.0,0.16,3.4632747307285596,7.04953718579645,0.15811718224732435,158.51284369437153
0.2,0.16,0.0,2,0.16,0.0,10,0.0,0.16,3.1816577699626287,5.0875797099809565,0.18766526158570934,156.50074626561434
0.2,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,2.6998772284302466,16.56034047183762,0.2913092116676271,132.05270177444314
0.2,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,2.4365201596214607,12.708442433593104,0.2512735143869193,128.95217533325487
0.2,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,4.073144084501342,15.739260553758765,0.25853340955484944,132.84038207365657
0.2,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,2.0095498207465767,14.163745453588287,0.21614214589644717,128.6357664487582
0.2,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,2.2601683486799535,20.374144542954866,0.23847190911714006,130.93413144314047
0.2,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,2.0219459221546643,19.76235212445907,0.19817871203420695,129.95039999880694
0.2,0.16,0.0,5,0.16,0.0,1,0.0,0.16,1.4815963091418112,14.911441565091938,0.25500057070222265,138.01034742584494
0.2,0.16,0.0,5,0.16,0.0,2,0.0,0.16,1.3833488477289797,13.535092597135783,0.20705876290883873,139.7386451118097
0.2,0.16,0.0,5,0.16,0.0,5,0.0,0.16,2.0974608532725445,19.142391171630262,0.27851892568365866,133.8242952171981
0.2,0.16,0.0,5,0.16,0.0,10,0.0,0.16,1.3856424439448631,14.477511657079718,0.20772235195581862,143.3429989180301
0.2,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,3.700422005973756,18.033177051491364,0.2672466626030192,134.10194625797823
0.2,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,1.8310230356810788,10.584302148590986,0.17880767347081755,136.46069814322163
0.2,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,1.8749628690122717,17.64840287716453,0.23626307085607787,135.064950754826
0.2,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,3.632580642669776,17.359029841586175,0.24562913169031697,121.52453109092987
0.2,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,1.7188849442927725,18.48065773292341,0.32020343521491884,127.57607380290821
0.2,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,2.0091287381877962,17.175395929339885,0.33381413244482433,132.5398082941308
0.2,0.16,0.0,10,0.16,0.0,1,0.0,0.16,1.3033325285388817,16.845214084430438,0.25038392403068155,130.69849191057696
0.2,0.16,0.0,10,0.16,0.0,2,0.0,0.16,3.7714994974025458,19.93301942285902,0.2897411855397699,140.66942926349353
0.2,0.16,0.0,10,0.16,0.0,5,0.0,0.16,3.320801269400251,15.393261731630263,0.21733052024626637,150.56343269245994
0.2,0.16,0.0,10,0.16,0.0,10,0.0,0.16,3.215321558431183,12.83487536731368,0.24963555487734088,138.00226156372608
0.5,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,5.225755471022303,44.597075043384415,0.449401289894367,170.29037471346314
0.5,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,11.504081705122099,65.2275261984286,0.3212953591097108,185.7864297696133
0.5,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,14.181316543967801,54.03175381606482,0.17771637482655703,187.64103674693445
0.5,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,8.586056434624005,47.74447965444508,0.5265341727439795,156.14003424718538
0.5,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,1.4722997981927601,42.80505781364148,0.16268689236213255,186.05932127620602
0.5,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,2.1222399988878937,31.76381196641729,0.20362461306384458,197.6475528040152
0.5,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,4.489521336771035,53.15442809605766,0.18187888962080556,200.97530877889815
0.5,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,3.894675156016993,56.42375246698987,0.4146315019567149,190.63030570417268
0.5,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,4.622516313642612,54.88971089802313,0.2662432733048742,198.782527048136
0.5,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,8.88480630173189,57.10299389611313,0.19065632041272002,211.10282271490755
0.5,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,7.710173959510169,52.70627105988589,0.31978337448810634,181.61474269234796
0.5,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,16.48474565448394,65.03504658057534,0.2286757648866539,195.2420528143245
0.5,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,10.54332050923203,61.17845814440252,0.48688977835770525,178.62162395711465
0.5,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,2.0038993478410343,51.71761941547089,0.20973272999856127,201.90930266933307
0.5,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,9.473987152524357,34.384721921808634,0.34851560301664736,169.48595299896576
0.5,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,9.96660370014727,61.44955232904425,0.2943667500108535,198.80077852614158
0.5,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,12.397389492120348,61.84732000412053,0.3047497910469905,192.33609030319718
0.5,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,4.408844160815041,63.26674574435092,0.40933115226202815,182.27261387451614
0.5,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,4.272224892806085,39.16193229108367,0.4680635154649866,158.791109378354
0.5,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,14.643681301145348,66.83555687460724,0.11740162886888021,209.09972035817776
0.5,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,6.268503931071441,52.38883833725611,0.07710580135215322,180.08422088507942
0.5,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,2.5187885894044566,52.28855695589536,0.07273793198389625,185.07266403360225
0.5,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,5.047202285131678,40.54951817759902,0.2739691700769444,183.55515809419677
0.5,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,5.556869750342733,38.27229436193525,0.4406238092169323,164.02833999473236
0.5,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,8.28180139176362,50.89998951554858,0.2389153701371026,177.70459047899195
0.5,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,3.1118156992846626,40.33622740433862,0.21215049192461047,179.47342612368288
0.5,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,6.1084996356298715,20.552121681403474,0.30985410317635803,169.00598995248885
0.5,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,4.830048308621404,61.58028423595501,0.4530146622883261,184.4569327146807
0.5,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,4.9991481831667235,47.45080353568997,0.2125658985098763,202.2370042300699
0.5,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,5.469158702865652,45.30712500877286,0.24693254980540724,195.83684329200872
0.5,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,3.047847928174207,57.62901484579969,0.28649010535851654,171.19839895203754
0.5,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,1.9331956568951822,35.884105571130135,0.41340592813054944,151.42968571501405
0.5,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,4.596296299201048,35.54431227939766,0.24080703681932633,154.8205720274233
0.5,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,4.141003359089562,54.20834668019309,0.3551166462419386,175.0514493355457
0.5,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,3.2592247780637114,45.698948370678195,0.26164484069265065,178.47671365891853
0.5,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,2.36415332444008,31.5292876153095,0.2776269227586714,161.8170053603321
0.5,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,3.09772362582501,35.219745760673,0.3341435932940053,158.56472819172933
0.5,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,3.052861883510001,25.518556238074193,0.5122947206913784,143.5899082313934
0.5,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,3.842805854005307,36.65843329824678,0.3615543282583858,169.31565300057835
0.5,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,4.59374376002519,46.64612279880685,0.19075392597008764,193.97970735268495
0.5,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,1.8082722722392142,43.62413354185656,0.19285065128700574,159.17478504054273
0.5,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,2.296873659117553,9.677844067923642,0.04877339555125843,122.25226551102831
0.5,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,1.346291064195734,27.184392457645508,0.2841214173784341,136.97824289559023
0.5,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,3.23842022658332,22.36976679306333,0.43747787989681014,136.17496169584413
0.5,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,2.5223268375739942,44.60700870845445,0.2039442513289625,178.25484613897302
0.5,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,0.9851616231947452,10.718711026539589,0.17638364763702744,146.77593247799726
0.5,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,2.6031616841551344,18.16497516333237,0.42331311403443445,144.3814306661907
0.5,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,2.0433479447676333,10.220383523095101,0.2556678618234346,140.06982028981525
0.5,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,3.5104965033044593,26.840557712327882,0.37677020925561333,147.7003050048603
0.5,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,2.8964225848223144,33.457758967850495,0.16242879089847073,170.61106720076975
0.5,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,2.514924616389432,13.94453378254487,0.2740319020917258,111.26604752935819
0.5,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,1.4462242410954191,15.50975679448895,0.1450772045443056,110.25688968537145
0.5,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,2.4171601908093345,11.392257718906379,0.3735129259878489,131.02352668975576
0.5,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,2.4870819986551367,18.989296271918366,0.2913852653220668,113.15610585557384
0.5,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,2.114450480642822,13.919057180085922,0.09059644780443744,123.57251237023299
0.5,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,1.8445468252279182,5.700577358370946,0.23058305498654866,117.51531662589294
0.5,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,2.1280601986076704,7.077197190019804,0.20097599133514996,130.2224715386741
0.5,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,2.2585905089406224,15.592352397771666,0.3448403609228186,127.86827689624025
0.5,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,2.590541800539451,20.488691386619305,0.43877566471556556,130.16848889561092
0.5,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,2.2028847586569773,17.106018716849754,0.19721599997638306,141.2653395219642
0.5,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,2.4082775876974485,15.84821667442758,0.2020681513821052,108.91184140795647
0.5,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,1.7311183549811233,14.06555376638949,0.09606197711876957,103.13109447772334
0.5,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,1.6358498889783275,14.973134706818978,0.20591924083051857,118.02769855655241
0.5,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,1.8459945980431856,12.315247588960986,0.21825792195972063,122.48304282932189
0.5,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,1.6712655089456288,17.115500713930434,0.1886965534531064,110.7975914466503
0.5,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,1.9592297389834439,14.378644672157304,0.3442841912155448,113.76039987655464
0.5,0.16,0.0,1,0.16,0.0,1,0.0,0.16,1.5592514636757095,14.525717237291213,0.21747830682861835,116.21729552065719
0.5,0.16,0.0,1,0.16,0.0,2,0.0,0.16,3.20521184532753,8.766754325931208,0.20042767098636602,124.37430981802211
0.5,0.16,0.0,1,0.16,0.0,5,0.0,0.16,3.058186358735518,5.044480391129229,0.090382799769154,126.93211751555528
0.5,0.16,0.0,1,0.16,0.0,10,0.0,0.16,2.6981588620118995,12.812054017185483,0.25972884708222355,118.25186710689117
0.5,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,1.8333462462115364,12.534371070966786,0.26098223778547675,93.15837780357454
0.5,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,2.518630495296894,17.68554456850893,0.33123507256251433,107.73979299237715
0.5,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,1.8927873130816368,13.595102714706629,0.17447947954458018,85.93598880499212
0.5,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,1.5592619000608365,11.513182838223642,0.27246462967853274,105.12498215663564
0.5,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,1.0564825672945173,11.186279089614667,0.22318937754656126,92.37796898198886
0.5,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,2.4978451305165907,16.638142005667465,0.14712361494211448,114.32776803025938
0.5,0.16,0.0,2,0.16,0.0,1,0.0,0.16,2.6801404915652265,14.496636204221778,0.2991824421054811,112.31544249928547
0.5,0.16,0.0,2,0.16,0.0,2,0.0,0.16,2.5297468252951014,7.38939216924577,0.11158825237317795,124.41793556357855
0.5,0.16,0.0,2,0.16,0.0,5,0.0,0.16,3.319078676333161,12.357812898698107,0.3131257779092317,118.4117883817503
0.5,0.16,0.0,2,0.16,0.0,10,0.0,0.16,1.2191217862212602,14.083762726442675,0.2505828706210695,116.56500420348297
0.5,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,3.1561539905144675,9.547536847592662,0.1561696240476953,82.12354087095198
0.5,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,1.1619475531634074,9.41767626409789,0.19011810129318946,87.43492140490781
0.5,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,1.500880472194034,8.16462839097626,0.19831381525279784,105.30583610724699
0.5,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,1.221018558571359,12.152253403673804,0.23491843491066763,89.84791411093106
0.5,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,1.4591792181321908,11.89851513097152,0.1295861108617792,99.23404521657201
0.5,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,2.0747936762118213,14.253333193603725,0.23225436285911086,94.1566010850698
0.5,0.16,0.0,5,0.16,0.0,1,0.0,0.16,2.1388951884596192,14.2928927801791,0.24350472848317653,102.42654780773107
0.5,0.16,0.0,5,0.16,0.0,2,0.0,0.16,2.243772746309483,13.21529084258956,0.2364729662843238,112.349519041781
0.5,0.16,0.0,5,0.16,0.0,5,0.0,0.16,1.4535735765611693,11.86919553186832,0.203982487663997,112.43742033416763
0.5,0.16,0.0,5,0.16,0.0,10,0.0,0.16,2.3832243448778305,9.435769071069053,0.15119488100106604,110.86416454321724
0.5,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,4.002682025233299,13.948646307591847,0.16561864162899345,102.45529094748314
0.5,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,0.7232595810045914,11.70027688803803,0.2620528974762969,78.4775724544572
0.5,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,1.759583100437497,11.550504680675774,0.13751882627968864,86.8041361669262
0.5,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,1.8494040013779753,11.816042410247212,0.1619188702163562,87.36225546601088
0.5,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,1.6120260607322303,12.216118805360942,0.21765941688090568,92.61554842630115
0.5,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,2.467223858515928,12.978087271075756,0.29095319096998534,84.07881527081105
0.5,0.16,0.0,10,0.16,0.0,1,0.0,0.16,1.3814872097290765,13.415569589796505,0.17447713963510508,97.57708073832012
0.5,0.16,0.0,10,0.16,0.0,2,0.0,0.16,2.0139641166106395,10.999395338343668,0.1558187080657393,105.48048225883754
0.5,0.16,0.0,10,0.16,0.0,5,0.0,0.16,3.4152261651820663,15.527089580582114,0.20154584591957125,113.35239332637886
0.5,0.16,0.0,10,0.16,0.0,10,0.0,0.16,2.6117969578326052,10.361627985214735,0.19406955051662167,107.22468287394082
1,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,4.412319215442048,49.43287255393245,0.3337676942806334,171.49112613925251
1,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,4.723873801562015,50.10141517240342,0.4050296027985887,171.8292338106733
1,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,6.894435160481805,48.62924385004596,0.12808806555307134,156.07227255560633
1,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,27.17329817586237,75.32963901064042,0.1709098871672698,208.8848227499826
1,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,8.348488737357496,65.41890189295127,0.3359198739187241,191.92931462558093
1,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,3.1931821404370906,53.25378566003196,0.5808287369642603,144.6932929323757
1,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,12.287130308328267,84.89615596856169,0.2630629177463431,208.12175721074715
1,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,6.297746799996092,61.69989718116048,0.1524788841269441,216.1826526501644
1,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,2.6674063653701996,37.49503758344028,0.28026358346220526,188.37068010518368
1,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,9.521876819810021,66.46452078848026,0.30323667390864717,204.16979717820493
1,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,13.929649094775568,57.08616824209172,0.06050685465986642,196.72731077726397
1,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,3.4288176647120543,53.117404782358626,0.28129212524722363,160.2157934131547
1,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,6.889569097964799,46.33856239340756,0.3866512020392548,168.6454754851811
1,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,1.986882528658666,65.66991832825694,0.36050111906083027,183.44224552660106
1,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,3.0069004249860773,43.10100847050176,0.7556538214673031,129.43800974816708
1,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,6.923443891301245,53.63580218014812,0.36718252124225415,186.09550742120402
1,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,3.6120479847451663,45.37067361643315,0.44163077163269204,182.60810270599453
1,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,8.506146327974456,54.69553388387406,0.17158097533749062,211.39153218956125
