2,0.08,0.0,0.01,0.08,0.0,0.1,0.08,0.08,1.590025502686411,15.413962309969952,0.9999309585939413
2,0.08,0.0,0.01,0.08,0.0,0.2,0.08,0.08,0.5135103481308871,22.982903531032907,0.7819132059723867
2,0.08,0.0,0.01,0.08,0.0,0.5,0.08,0.08,0.03391638776590127,20.636580162053342,0.9790586182707673
2,0.08,0.0,0.01,0.08,0.0,1,0.08,0.08,0.4993167089972825,7.868390596647546,0.9745253947708084
2,0.08,0.0,0.01,0.08,0.0,2,0.08,0.08,1.9962374972043126,10.468798946313603,0.9999888022359026
2,0.08,0.0,0.01,0.08,0.0,5,0.08,0.08,0.746424982296455,20.553980228727465,0.9936979070500793
2,0.08,0.0,0.01,0.08,0.0,10,0.08,0.08,1.0498731422590402,34.7474200784613,0.9725953790495144
2,0.08,0.0,0.02,0.08,0.0,0.01,0.08,0.08,0.7620430135140198,23.11516095867787,0.6970928045680952
2,0.08,0.0,0.02,0.08,0.0,0.02,0.08,0.08,0.4491318565074826,26.169721604880237,0.7802478958604202
2,0.08,0.0,0.02,0.08,0.0,0.05,0.08,0.08,0.8260019159667149,9.169600793040384,0.9794550279685835
2,0.08,0.0,0.02,0.08,0.0,0.1,0.08,0.08,4.04246801321481,16.67929336233759,0.9888540732371542
2,0.08,0.0,0.02,0.08,0.0,0.2,0.08,0.08,0.43709395447813093,22.47820915922674,0.9942610652059872
2,0.08,0.0,0.02,0.08,0.0,0.5,0.08,0.08,1.3749571955186022,31.27271042360052,0.9905259714824247
2,0.08,0.0,0.02,0.08,0.0,1,0.08,0.08,0.5351558703098128,20.21982109387733,0.7080297818882465
2,0.08,0.0,0.02,0.08,0.0,2,0.08,0.08,0.2805024020981363,8.535437324217538,0.8203518772254935
2,0.08,0.0,0.02,0.08,0.0,5,0.08,0.08,0.9618045225530423,23.15936641866029,0.9993112992813915
2,0.08,0.0,0.02,0.08,0.0,10,0.08,0.08,1.5683345358592689,446.91754970077454,0.4459444677907771
2,0.08,0.0,0.05,0.08,0.0,0.01,0.08,0.08,0.5751956483107001,16.41867527170516,0.8021174820605821
2,0.08,0.0,0.05,0.08,0.0,0.02,0.08,0.08,0.9637018907205294,34.00545492286563,0.9963113608233797
2,0.08,0.0,0.05,0.08,0.0,0.05,0.08,0.08,0.47377546893760314,22.287303210974915,0.8847956196141994
2,0.08,0.0,0.05,0.08,0.0,0.1,0.08,0.08,1.5235599666215482,90.80081919360225,0.9839050608120385
2,0.08,0.0,0.05,0.08,0.0,0.2,0.08,0.08,0.3352885643464197,15.5494075655882,0.9696022797849431
2,0.08,0.0,0.05,0.08,0.0,0.5,0.08,0.08,11.655327833176491,47.18348176612037,0.9955838533720232
2,0.08,0.0,0.05,0.08,0.0,1,0.08,0.08,2.509201708703814,11.489689132296878,0.9999021016270443
2,0.08,0.0,0.05,0.08,0.0,2,0.08,0.08,0.35844730668192887,44.418314146397464,0.779167880618115
2,0.08,0.0,0.05,0.08,0.0,5,0.08,0.08,0.6210277344142341,33.937452186119806,0.39440246394599654
2,0.08,0.0,0.05,0.08,0.0,10,0.08,0.08,3.0675254520521915,635.2515119142951,0.21772109172204798
2,0.08,0.0,0.1,0.08,0.0,0.01,0.08,0.08,1.9390850993467281,52.49615397555317,0.22692198156870003
2,0.08,0.0,0.1,0.08,0.0,0.02,0.08,0.08,2.169645837871558,25.300551768862636,0.91765634413769
2,0.08,0.0,0.1,0.08,0.0,0.05,0.08,0.08,2.50452472153647,16.65247721342527,0.996465303629862
2,0.08,0.0,0.1,0.08,0.0,0.1,0.08,0.08,1.004834728383162,85.40676807566308,0.9536265950892348
2,0.08,0.0,0.1,0.08,0.0,0.2,0.08,0.08,0.5606542442152338,10.158430505890063,0.977479889104607
2,0.08,0.0,0.1,0.08,0.0,0.5,0.08,0.08,0.3894705459464006,10.180281783026526,0.9999801253542329
2,0.08,0.0,0.1,0.08,0.0,1,0.08,0.08,1.6433867698933984,9.348047272847996,0.9917736276429544
2,0.08,0.0,0.1,0.08,0.0,2,0.08,0.08,0.3465222897311548,12.996105201600372,0.9694716806350189
2,0.08,0.0,0.1,0.08,0.0,5,0.08,0.08,0.3103713288082718,35.94059314785563,0.9909049541891928
2,0.08,0.0,0.1,0.08,0.0,10,0.08,0.08,10.262180373980904,930.6624849913208,0.5599570290202427
2,0.08,0.0,0.2,0.08,0.0,0.01,0.08,0.08,15.836102106480753,139.9285507299642,0.8170019198052033
2,0.08,0.0,0.2,0.08,0.0,0.02,0.08,0.08,3.429675352081655,73.85281702571163,0.9432762784211912
2,0.08,0.0,0.2,0.08,0.0,0.05,0.08,0.08,0.22129267240157455,33.840017523259036,0.8096891245423571
2,0.08,0.0,0.2,0.08,0.0,0.1,0.08,0.08,0.21735584724496118,18.02692053195073,0.9543374529707106
2,0.08,0.0,0.2,0.08,0.0,0.2,0.08,0.08,0.5679121538044594,11.592252576627114,0.8970733738173806
2,0.08,0.0,0.2,0.08,0.0,0.5,0.08,0.08,0.423566531108057,34.69012562833039,0.797641944311326
2,0.08,0.0,0.2,0.08,0.0,1,0.08,0.08,8.277163141549801,16.35305231048781,0.9999935714879934
2,0.08,0.0,0.2,0.08,0.0,2,0.08,0.08,0.5830157958441075,17.860974936421137,0.9975386272194171
2,0.08,0.0,0.2,0.08,0.0,5,0.08,0.08,1.3436425333271724,7.4935505430494755,0.9993520916328312
2,0.08,0.0,0.2,0.08,0.0,10,0.08,0.08,12.530330351824444,1194.075348315632,0.4894986024589331
2,0.08,0.0,0.5,0.08,0.0,0.01,0.08,0.08,4.829318429438122,41.43107969458079,0.6346045216309945
2,0.08,0.0,0.5,0.08,0.0,0.02,0.08,0.08,0.04256317395975038,11.904688250384378,0.8670754743751302
2,0.08,0.0,0.5,0.08,0.0,0.05,0.08,0.08,0.7261055151996049,10.178354455209368,0.9773927220964659
2,0.08,0.0,0.5,0.08,0.0,0.1,0.08,0.08,0.7735486319032497,20.245422395135602,0.9579014407720486
2,0.08,0.0,0.5,0.08,0.0,0.2,0.08,0.08,1.5964976437047909,16.99140040686657,0.9128194323970131
2,0.08,0.0,0.5,0.08,0.0,0.5,0.08,0.08,2.6054002736144684,29.80521572089706,0.8439282795300888
2,0.08,0.0,0.5,0.08,0.0,1,0.08,0.08,1.4795786297973834,35.55779904215573,0.9198964763659995
2,0.08,0.0,0.5,0.08,0.0,2,0.08,0.08,0.4911426012011462,23.92301610708159,0.5096503576948923
2,0.08,0.0,0.5,0.08,0.0,5,0.08,0.08,0.9152684950692429,28.629805673643556,0.8306379105864896
2,0.08,0.0,0.5,0.08,0.0,10,0.08,0.08,19.418994596417615,1022.1932353697761,0.31575491517204607
2,0.08,0.0,1,0.08,0.0,0.01,0.08,0.08,3.413833017473517,32.32350285024563,0.9036087958722371
2,0.08,0.0,1,0.08,0.0,0.02,0.08,0.08,0.2593063592757733,26.40115132868915,0.9432526342917239
2,0.08,0.0,1,0.08,0.0,0.05,0.08,0.08,1.5546970259285562,11.776757659119468,0.9893493814531228
2,0.08,0.0,1,0.08,0.0,0.1,0.08,0.08,0.29004299176786125,4.744947934003575,0.9179509410974954
2,0.08,0.0,1,0.08,0.0,0.2,0.08,0.08,1.201096416076333,13.581094760774445,0.9977402744291546
2,0.08,0.0,1,0.08,0.0,0.5,0.08,0.08,1.5151632409486322,9.002396950715525,0.9995077582029362
2,0.08,0.0,1,0.08,0.0,1,0.08,0.08,0.4885520777326722,61.84676385808668,0.9700343213628408
2,0.08,0.0,1,0.08,0.0,2,0.08,0.08,0.9873075471419241,27.617171107435627,0.9382542692506183
2,0.08,0.0,1,0.08,0.0,5,0.08,0.08,0.7814439139804226,39.756882638719944,0.9092436491063892
2,0.08,0.0,1,0.08,0.0,10,0.08,0.08,1.0671723342053665,28.140519501955072,0.9900716115785939
2,0.08,0.0,2,0.08,0.0,0.01,0.08,0.08,6.85971514800091,75.54838657494903,0.9938564265070244
2,0.08,0.0,2,0.08,0.0,0.02,0.08,0.08,3.400413922617168,84.13842807624859,0.9591729928085143
2,0.08,0.0,2,0.08,0.0,0.05,0.08,0.08,1.1346500530828896,18.566078746046532,0.9670831831061897
2,0.08,0.0,2,0.08,0.0,0.1,0.08,0.08,1.7234494392245805,13.41097315717739,0.9755247363379572
2,0.08,0.0,2,0.08,0.0,0.2,0.08,0.08,0.23942319629544723,6.233919690479621,0.9299550089940092
2,0.08,0.0,2,0.08,0.0,0.5,0.08,0.08,0.8879626882157499,29.21700190375328,0.9994803373183618
2,0.08,0.0,2,0.08,0.0,1,0.08,0.08,0.3151365897394217,8.093425821088886,0.99832485451012
2,0.08,0.0,2,0.08,0.0,2,0.08,0.08,1.593766765652535,89.88797774319738,0.8444420396921701
2,0.08,0.0,2,0.08,0.0,5,0.08,0.08,1.3379319654652548,20.08329593259652,0.9606794285044487
2,0.08,0.0,2,0.08,0.0,10,0.08,0.08,3.211035252976818,184.14828501662882,0.7379350586241239
2,0.08,0.0,5,0.08,0.0,0.01,0.08,0.08,1.199365122989775,41.70596183614422,0.933211637283987
2,0.08,0.0,5,0.08,0.0,0.02,0.08,0.08,3.665451717449546,117.27225689776863,0.5476425642369245
2,0.08,0.0,5,0.08,0.0,0.05,0.08,0.08,1.7439216132741615,75.24569291852316,0.9308226524939242
2,0.08,0.0,5,0.08,0.0,0.1,0.08,0.08,0.10920244059403884,15.415281001594419,0.9651861490597556
2,0.08,0.0,5,0.08,0.0,0.2,0.08,0.08,0.9951494556565704,19.316278000670927,0.9785694332583051
2,0.08,0.0,5,0.08,0.0,0.5,0.08,0.08,9.217843453527827,44.357352009485375,0.9998950995049822
2,0.08,0.0,5,0.08,0.0,1,0.08,0.08,1.4141081814130565,18.15047640406497,0.843942150610585
2,0.08,0.0,5,0.08,0.0,2,0.08,0.08,0.4854687888040537,20.713077462148203,0.9999485741077376
2,0.08,0.0,5,0.08,0.0,5,0.08,0.08,4.405836041942571,412.37542264928214,0.5234758051720143
2,0.08,0.0,5,0.08,0.0,10,0.08,0.08,1.3779043106076796,185.2579151088693,0.8938855244417305
2,0.08,0.0,10,0.08,0.0,0.01,0.08,0.08,2.065804022604696,25.929696103055598,0.9600199857421858
2,0.08,0.0,10,0.08,0.0,0.02,0.08,0.08,8.059609095044422,25.93245487530674,0.9998445867892103
2,0.08,0.0,10,0.08,0.0,0.05,0.08,0.08,2.1024111900164915,19.230987434664865,0.9539268071979825
2,0.08,0.0,10,0.08,0.0,0.1,0.08,0.08,0.9104817408521181,85.22442362500655,0.9196872955844771
2,0.08,0.0,10,0.08,0.0,0.2,0.08,0.08,0.5178461784107461,10.74476494283246,0.9360075690665203
2,0.08,0.0,10,0.08,0.0,0.5,0.08,0.08,0.346460509302379,56.913321876101236,0.8714799819808372
2,0.08,0.0,10,0.08,0.0,1,0.08,0.08,0.8090712911245628,18.60476402551834,0.9486814055152982
2,0.08,0.0,10,0.08,0.0,2,0.08,0.08,1.1900200610953884,9.791397862728534,0.9998693296119497
2,0.08,0.0,10,0.08,0.0,5,0.08,0.08,1.37976561198966,17.92300904940587,0.9995088990259813
2,0.08,0.0,10,0.08,0.0,10,0.08,0.08,0.628156202876767,10.127096747105423,0.9227031355058497
5,0.08,0.0,0.01,0.08,0.0,0.01,0.08,0.08,0.4478277831442892,17.139757159863844,0.9354207520949773
5,0.08,0.0,0.01,0.08,0.0,0.02,0.08,0.08,1.3148350926207986,18.761510205398867,0.6307420136703956
5,0.08,0.0,0.01,0.08,0.0,0.05,0.08,0.08,1.3480401674952374,25.579426224456185,0.9998259684882662
5,0.08,0.0,0.01,0.08,0.0,0.1,0.08,0.08,0.12381417690399016,17.498950317903862,0.727486659693325
5,0.08,0.0,0.01,0.08,0.0,0.2,0.08,0.08,1.0216845798272194,21.75365624704711,0.9901934506304889
5,0.08,0.0,0.01,0.08,0.0,0.5,0.08,0.08,0.3683348192354164,15.985098622300754,0.8827238432297551
5,0.08,0.0,0.01,0.08,0.0,1,0.08,0.08,2.2862052979521175,32.46735550546582,0.9993623161657391
5,0.08,0.0,0.01,0.08,0.0,2,0.08,0.08,0.9494093988372075,33.84916752760663,0.9544446929790308
5,0.08,0.0,0.01,0.08,0.0,5,0.08,0.08,0.6892582361942511,197.05576488091248,0.7539452691037362
5,0.08,0.0,0.01,0.08,0.0,10,0.08,0.08,0.31735309755119967,58.70733840007155,0.9376125986064371
5,0.08,0.0,0.02,0.08,0.0,0.01,0.08,0.08,0.7782344070502903,165.4123040184698,0.45595062586124796
5,0.08,0.0,0.02,0.08,0.0,0.02,0.08,0.08,1.0207350004384008,13.441470432823252,0.9535049601790943
5,0.08,0.0,0.02,0.08,0.0,0.05,0.08,0.08,6.223325906942235,24.161696248229838,0.9944806433125175
5,0.08,0.0,0.02,0.08,0.0,0.1,0.08,0.08,1.0802625774233434,37.622455252792925,0.9588240361425117
5,0.08,0.0,0.02,0.08,0.0,0.2,0.08,0.08,0.6838584210790437,9.680096553877965,0.9138130543013272
5,0.08,0.0,0.02,0.08,0.0,0.5,0.08,0.08,0.29741825978031156,42.05867834664669,0.9235994829150184
5,0.08,0.0,0.02,0.08,0.0,1,0.08,0.08,0.31602182680245944,15.057298180709898,0.8366050796201088
5,0.08,0.0,0.02,0.08,0.0,2,0.08,0.08,5.2358159499227925,277.6396950923752,0.8137400221173848
5,0.08,0.0,0.02,0.08,0.0,5,0.08,0.08,3.5235983237315702,342.33119490205036,0.6574105809991027
5,0.08,0.0,0.02,0.08,0.0,10,0.08,0.08,9.133070973189907,1566.570991118495,0.06411237322298943
5,0.08,0.0,0.05,0.08,0.0,0.01,0.08,0.08,2.538801285362401,47.610899367835415,0.9327773231903677
5,0.08,0.0,0.05,0.08,0.0,0.02,0.08,0.08,2.187105575674599,30.189157878398163,0.8733965157232917
5,0.08,0.0,0.05,0.08,0.0,0.05,0.08,0.08,8.191000784793077,39.381315934091496,0.9950537149516904
5,0.08,0.0,0.05,0.08,0.0,0.1,0.08,0.08,0.2399058213802004,15.34062946477277,0.9677635015720905
5,0.08,0.0,0.05,0.08,0.0,0.2,0.08,0.08,9.399678342564478,115.49032912110167,0.9581076339830207
5,0.08,0.0,0.05,0.08,0.0,0.5,0.08,0.08,5.109140670919727,41.642126392679884,0.9731295266004036
5,0.08,0.0,0.05,0.08,0.0,1,0.08,0.08,0.616891210636399,123.81061347945925,0.9370385625185176
5,0.08,0.0,0.05,0.08,0.0,2,0.08,0.08,1.44281855424795,45.04819503846588,0.4305591523996103
5,0.08,0.0,0.05,0.08,0.0,5,0.08,0.08,0.6258954935587974,32.87826357506133,0.9815344890939717
5,0.08,0.0,0.05,0.08,0.0,10,0.08,0.08,1.8304874408164962,207.70117682754636,0.503426710372758
5,0.08,0.0,0.1,0.08,0.0,0.01,0.08,0.08,4.114510578724146,36.564993687389695,0.9337956171487429
5,0.08,0.0,0.1,0.08,0.0,0.02,0.08,0.08,5.705525214408936,17.15786692891736,0.9979522478641651
5,0.08,0.0,0.1,0.08,0.0,0.05,0.08,0.08,5.031507578892712,30.206398957540852,0.9941598607690918
5,0.08,0.0,0.1,0.08,0.0,0.1,0.08,0.08,0.23916183391052562,15.110313105931525,0.8881551025144933
5,0.08,0.0,0.1,0.08,0.0,0.2,0.08,0.08,1.203987116763299,29.56425562020962,0.9170835346223215
5,0.08,0.0,0.1,0.08,0.0,0.5,0.08,0.08,1.0600012835348707,18.39766548557717,0.9924287722462396
5,0.08,0.0,0.1,0.08,0.0,1,0.08,0.08,2.459610630259689,40.96418833292403,0.9168745627645755
5,0.08,0.0,0.1,0.08,0.0,2,0.08,0.08,1.2221166929828835,141.46870847645414,0.8768825541067222
5,0.08,0.0,0.1,0.08,0.0,5,0.08,0.08,7.271576639854824,655.348748779538,0.4772579334801159
5,0.08,0.0,0.1,0.08,0.0,10,0.08,0.08,16.45658252151054,812.1104481308752,0.5397682057252424
5,0.08,0.0,0.2,0.08,0.0,0.01,0.08,0.08,9.780269386833009,44.121179300243554,0.4832160569744468
5,0.08,0.0,0.2,0.08,0.0,0.02,0.08,0.08,0.8921559434977768,27.74900998935781,0.5467803800666929
5,0.08,0.0,0.2,0.08,0.0,0.05,0.08,0.08,2.138660482181321,30.556253434312868,0.9497429114897232
5,0.08,0.0,0.2,0.08,0.0,0.1,0.08,0.08,1.1625863099900906,20.296257836152943,0.7300957792700516
5,0.08,0.0,0.2,0.08,0.0,0.2,0.08,0.08,0.8010269054014411,53.17167108016107,0.7154682531791593
5,0.08,0.0,0.2,0.08,0.0,0.5,0.08,0.08,3.853259804881215,46.113542483307846,0.9903304072474537
5,0.08,0.0,0.2,0.08,0.0,1,0.08,0.08,4.987783712324585,73.5676952092015,0.9958313873113307
5,0.08,0.0,0.2,0.08,0.0,2,0.08,0.08,0.5597803069780577,110.11010498109408,0.9468633631308675
5,0.08,0.0,0.2,0.08,0.0,5,0.08,0.08,0.9349249809242819,36.54491731697514,0.6911489913524608
5,0.08,0.0,0.2,0.08,0.0,10,0.08,0.08,5.584691235447184,908.3510448741624,0.3687566067542533
5,0.08,0.0,0.5,0.08,0.0,0.01,0.08,0.08,14.329251621596427,446.73317922534414,0.774993592112398
5,0.08,0.0,0.5,0.08,0.0,0.02,0.08,0.08,0.48638518685796717,18.337039164299224,0.7165177739036404
5,0.08,0.0,0.5,0.08,0.0,0.05,0.08,0.08,0.6374442434863226,41.671675149108886,0.999355558014482
5,0.08,0.0,0.5,0.08,0.0,0.1,0.08,0.08,1.0962065895535755,18.65693255508059,0.9883243364801202
5,0.08,0.0,0.5,0.08,0.0,0.2,0.08,0.08,3.255541148558776,86.01090069584981,0.8820201659856383
5,0.08,0.0,0.5,0.08,0.0,0.5,0.08,0.08,2.171249358569461,51.349754997763945,0.8902307252402862
5,0.08,0.0,0.5,0.08,0.0,1,0.08,0.08,1.7851852944464226,22.875745416387254,0.6383501283785381
5,0.08,0.0,0.5,0.08,0.0,2,0.08,0.08,0.4034531185098452,49.190978358851346,0.8993691206004376
5,0.08,0.0,0.5,0.08,0.0,5,0.08,0.08,1.8315997224512013,348.9877409060833,0.5330016955473049
5,0.08,0.0,0.5,0.08,0.0,10,0.08,0.08,5.285916215744306,432.30238211523755,0.32557095672630376
5,0.08,0.0,1,0.08,0.0,0.01,0.08,0.08,2.6176671992494294,47.92355679683699,0.861632690584277
5,0.08,0.0,1,0.08,0.0,0.02,0.08,0.08,2.3271081250679724,22.7022790295893,0.9485795350521291
5,0.08,0.0,1,0.08,0.0,0.05,0.08,0.08,0.794035903119744,12.182134947190615,0.8869134508114168
5,0.08,0.0,1,0.08,0.0,0.1,0.08,0.08,3.0162839874205747,18.432602265747835,0.9515788908418408
5,0.08,0.0,1,0.08,0.0,0.2,0.08,0.08,1.6154239554852803,29.497863164305564,0.9495238442956547
5,0.08,0.0,1,0.08,0.0,0.5,0.08,0.08,2.1105883691690193,29.81472180842555,0.9952458263062436
5,0.08,0.0,1,0.08,0.0,1,0.08,0.08,1.8793295637214937,55.146409542640676,0.6893269113041178
5,0.08,0.0,1,0.08,0.0,2,0.08,0.08,1.0234140168334886,56.18116097475829,0.7390145389411736
5,0.08,0.0,1,0.08,0.0,5,0.08,0.08,0.11279086033419422,62.01395840421026,0.9375879211286728
5,0.08,0.0,1,0.08,0.0,10,0.08,0.08,0.5425143809185637,40.19442481264766,0.9128452522842312
5,0.08,0.0,2,0.08,0.0,0.01,0.08,0.08,1.8682955292570806,63.901291228570855,0.973985943034039
5,0.08,0.0,2,0.08,0.0,0.02,0.08,0.08,0.8154971642249018,20.946046019554554,0.9443948515682483
5,0.08,0.0,2,0.08,0.0,0.05,0.08,0.08,0.6636288432392953,17.766978827700168,0.971319705089197
5,0.08,0.0,2,0.08,0.0,0.1,0.08,0.08,0.5237136849493685,15.421347529303944,0.889503625595821
5,0.08,0.0,2,0.08,0.0,0.2,0.08,0.08,0.8448896619317751,24.729088308115205,0.9721754233200169
5,0.08,0.0,2,0.08,0.0,0.5,0.08,0.08,1.8973891311092685,10.783974175921362,0.999614761912319
5,0.08,0.0,2,0.08,0.0,1,0.08,0.08,1.8501966720178633,57.05067359026335,0.8476340078292224
5,0.08,0.0,2,0.08,0.0,2,0.08,0.08,1.3531298348223397,117.59989512603129,0.8958903003392061
5,0.08,0.0,2,0.08,0.0,5,0.08,0.08,1.4305982069383967,17.894221959369396,0.955135717004019
5,0.08,0.0,2,0.08,0.0,10,0.08,0.08,1.117419826449914,110.1344317214575,0.8851831490676775
5,0.08,0.0,5,0.08,0.0,0.01,0.08,0.08,4.623907094281339,39.225654055833495,0.8555426664334158
5,0.08,0.0,5,0.08,0.0,0.02,0.08,0.08,0.9846749528393297,60.89549384800273,0.9207154351766417
5,0.08,0.0,5,0.08,0.0,0.05,0.08,0.08,1.4437315392376486,28.545905064002,0.9918036975487847
5,0.08,0.0,5,0.08,0.0,0.1,0.08,0.08,0.26581536002643513,21.94140165647672,0.9905850805345403
5,0.08,0.0,5,0.08,0.0,0.2,0.08,0.08,1.8380284410752492,39.06283414474032,0.9965213447032335
5,0.08,0.0,5,0.08,0.0,0.5,0.08,0.08,11.502356953068245,53.75668284137966,0.9991129449469979
5,0.08,0.0,5,0.08,0.0,1,0.08,0.08,1.5952563455157052,21.010697350317095,0.965657118536621
5,0.08,0.0,5,0.08,0.0,2,0.08,0.08,1.9027736490220952,52.609097694835064,0.924088869391095
5,0.08,0.0,5,0.08,0.0,5,0.08,0.08,1.356920931723502,17.35218322227244,0.9994669078348531
5,0.08,0.0,5,0.08,0.0,10,0.08,0.08,1.774959192893202,33.749558816389495,0.6842484740163174
5,0.08,0.0,10,0.08,0.0,0.01,0.08,0.08,1.09663003905811,30.451284997665795,0.9968421039874343
5,0.08,0.0,10,0.08,0.0,0.02,0.08,0.08,4.3137105056295155,27.474572530765748,0.8563924613922822
5,0.08,0.0,10,0.08,0.0,0.05,0.08,0.08,0.6005750613620302,205.10827190940745,0.9610163241162204
5,0.08,0.0,10,0.08,0.0,0.1,0.08,0.08,0.9983203258898463,39.70817034998403,0.9765017079728351
5,0.08,0.0,10,0.08,0.0,0.2,0.08,0.08,2.4198876383526615,99.61003040873689,0.9222911249602332
5,0.08,0.0,10,0.08,0.0,0.5,0.08,0.08,0.6474962939986628,92.65613749519807,0.9249722762349533
5,0.08,0.0,10,0.08,0.0,1,0.08,0.08,0.4610052228833301,20.834640606505047,0.970358965718952
5,0.08,0.0,10,0.08,0.0,2,0.08,0.08,1.0751398110304773,9.128486329477111,0.9999808487002843
5,0.08,0.0,10,0.08,0.0,5,0.08,0.08,3.4614572202908214,12.618808581213548,0.8732272544407285
5,0.08,0.0,10,0.08,0.0,10,0.08,0.08,1.5880229201796625,19.237302499791078,0.966283988050341
10,0.08,0.0,0.01,0.08,0.0,0.01,0.08,0.08,0.9530884858091294,33.38591857096692,0.21279461400000596
10,0.08,0.0,0.01,0.08,0.0,0.02,0.08,0.08,1.5861735155156549,21.301663020043264,0.9879726536227921
10,0.08,0.0,0.01,0.08,0.0,0.05,0.08,0.08,1.0235562188538432,39.30305372428136,0.5225393721995089
10,0.08,0.0,0.01,0.08,0.0,0.1,0.08,0.08,2.5325010471710168,32.010280142845986,0.8320428949270389
10,0.08,0.0,0.01,0.08,0.0,0.2,0.08,0.08,1.9078712874092894,22.297848270384264,0.468623692284292
10,0.08,0.0,0.01,0.08,0.0,0.5,0.08,0.08,4.502280721260575,78.35042759773806,0.9951617368100844
10,0.08,0.0,0.01,0.08,0.0,1,0.08,0.08,1.3815475866730869,33.09236053755004,0.9771411807131111
10,0.08,0.0,0.01,0.08,0.0,2,0.08,0.08,1.5738228054602175,33.84182554553431,0.9999614036789914
10,0.08,0.0,0.01,0.08,0.0,5,0.08,0.08,0.4936263632980139,66.05697701515736,0.8748224584940192
10,0.08,0.0,0.01,0.08,0.0,10,0.08,0.08,0.6492710555725898,47.35096224736982,0.8200143994930889
10,0.08,0.0,0.02,0.08,0.0,0.01,0.08,0.08,0.7148449805661615,54.71096608906646,0.37804316002419336
10,0.08,0.0,0.02,0.08,0.0,0.02,0.08,0.08,2.8425325036056406,42.82205607086711,0.9023505635599625
10,0.08,0.0,0.02,0.08,0.0,0.05,0.08,0.08,4.057914382626901,61.17540318121746,0.3823464447840287
10,0.08,0.0,0.02,0.08,0.0,0.1,0.08,0.08,10.484137967726738,59.74804337083377,0.6179674943259706
10,0.08,0.0,0.02,0.08,0.0,0.2,0.08,0.08,4.845840306201823,37.58295872801843,0.901380873161926
10,0.08,0.0,0.02,0.08,0.0,0.5,0.08,0.08,2.5071310738920527,13.580187504458134,0.6472215995464943
10,0.08,0.0,0.02,0.08,0.0,1,0.08,0.08,3.0702760394951776,136.56006811463573,0.9993889643705975
10,0.08,0.0,0.02,0.08,0.0,2,0.08,0.08,3.8339159631096043,164.50262292092657,0.8628417870382779
10,0.08,0.0,0.02,0.08,0.0,5,0.08,0.08,0.19239832735142454,16.701606854395735,0.6914086431992998
10,0.08,0.0,0.02,0.08,0.0,10,0.08,0.08,1.2205026335940499,306.02095049902516,0.7487004435130659
10,0.08,0.0,0.05,0.08,0.0,0.01,0.08,0.08,1.8681720729528042,49.966290661266996,0.3666953724421652
10,0.08,0.0,0.05,0.08,0.0,0.02,0.08,0.08,6.625416133702293,34.98190248822612,0.9990832387476251
10,0.08,0.0,0.05,0.08,0.0,0.05,0.08,0.08,0.5383678999624943,42.991507688078364,0.5603961390956927
10,0.08,0.0,0.05,0.08,0.0,0.1,0.08,0.08,1.264318013304078,257.3897887813275,0.9494184930892695
10,0.08,0.0,0.05,0.08,0.0,0.2,0.08,0.08,1.1709189841263012,32.782797079631855,0.9959970767491821
10,0.08,0.0,0.05,0.08,0.0,0.5,0.08,0.08,1.0425824105993446,164.58767979615294,0.9528737917793545
10,0.08,0.0,0.05,0.08,0.0,1,0.08,0.08,15.91243066408713,173.2473700620625,0.4925445935530619
10,0.08,0.0,0.05,0.08,0.0,2,0.08,0.08,0.5226491581553656,17.278426526504933,0.9074385611725422
10,0.08,0.0,0.05,0.08,0.0,5,0.08,0.08,0.9860844282365683,125.53476394593538,0.6527143594116677
10,0.08,0.0,0.05,0.08,0.0,10,0.08,0.08,1.3027161719318339,515.9211699523452,0.6701780208897459
10,0.08,0.0,0.1,0.08,0.0,0.01,0.08,0.08,3.7019845478606275,66.52893223528648,0.840366892061597
10,0.08,0.0,0.1,0.08,0.0,0.02,0.08,0.08,11.611398262465936,110.44983385202563,0.9533935018319597
10,0.08,0.0,0.1,0.08,0.0,0.05,0.08,0.08,0.9614046641741489,52.45065130808911,0.587998010770547
10,0.08,0.0,0.1,0.08,0.0,0.1,0.08,0.08,7.459311270496025,94.29241812290542,0.9941763989671226
10,0.08,0.0,0.1,0.08,0.0,0.2,0.08,0.08,2.416991016913797,20.696741065787137,0.9995372215058729
10,0.08,0.0,0.1,0.08,0.0,0.5,0.08,0.08,0.7104229168540562,31.59684618765916,0.9945538999547991
10,0.08,0.0,0.1,0.08,0.0,1,0.08,0.08,6.138819650724728,198.57337060093022,0.9163583940190912
10,0.08,0.0,0.1,0.08,0.0,2,0.08,0.08,16.230977010010122,256.2311771177681,0.8200207497046583
10,0.08,0.0,0.1,0.08,0.0,5,0.08,0.08,21.285803593987662,551.9231025264983,0.812518429175245
10,0.08,0.0,0.1,0.08,0.0,10,0.08,0.08,33.04177110038913,1087.7946186408378,0.3342759331695498
10,0.08,0.0,0.2,0.08,0.0,0.01,0.08,0.08,1.7916547607017954,44.281743964430646,0.9109798459996091
10,0.08,0.0,0.2,0.08,0.0,0.02,0.08,0.08,0.6892668186202143,73.64912346165139,0.5959701038088565
10,0.08,0.0,0.2,0.08,0.0,0.05,0.08,0.08,33.00581948695154,809.5441815707147,0.5625809356363752
